step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0015330119824555142,0.00014031201533361913,0.18700884317077196,0.018700884317077195,0.003332677228466367,0.05772934460451086,0.01474542700845343,0.02185559708634707,0.034276961644756465,0.06233628105692399,0.08558263331610987,0.19458051986958713,40000,64000,72000,1.8329059237832712,12822.402215908793,462.4922165742769,423.0412215983594,423.0412215983594,0.16636665916647916,1.316744153131362,0,0,1.316744153131362,1.1541646732844812,3724.314879067695,3264.4706683416516,two_level_spectral_residual,nan,nan,571.4236188908113,571.1541599619762,48794.06636979974,12.5,0.80109375,616.6453407544931,615.8875460042079,76963.89745535469,3.125,0.87765625
164,4.1e-05,80000,10,31.41592653589793,31.415141137734533,0.001579048638346831,0.000114595434627078,0.18189849764031277,0.018189849764031277,0.003251438967339015,0.05702139043673887,0.01510593990278839,0.021838069444855977,0.0340849980754938,0.060632832546770925,0.08396240075073326,0.19434685370308225,40000,64000,72000,1.8738471464945075,14308.229096124584,465.06187671653436,448.62934638325555,448.62934638325555,0.18247956198904972,1.3397508842954424,0,0,1.3397508842954424,1.1892387284028294,3789.387741543924,3363.6750772132305,two_level_spectral_residual,nan,nan,612.9831469950424,612.72787456851,55371.159975796945,12.5,0.80234375,671.6590484331283,670.8957997326626,92114.91538942527,3.125,0.879765625
168,4.2e-05,80000,10,31.41592653589793,31.415141137734533,0.00158822484485558,0.0001028286028052085,0.17636408351018676,0.017636408351018675,0.003176374974167731,0.05635933795004809,0.015569124688142179,0.021763390193943983,0.033784418727837925,0.05878802783672892,0.08214015299272458,0.1943992245830394,40000,64000,72000,1.915606514400453,16067.180864031887,461.8398081910521,477.625727144696,477.625727144696,0.20193004825120628,1.4374167810600469,0,0,1.4374167810600469,1.2063393368102928,4065.6286131155925,3412.0429018825625,two_level_spectral_residual,nan,nan,654.283994944899,654.043658613159,61190.99849536912,12.5,0.79984375,735.205904835564,734.4944076440498,110361.40994484624,3.125,0.879609375
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0016016965287565918,6.967617013011978e-05,0.1710891568909113,0.01710891568909113,0.003107525871915275,0.055745186984306326,0.016062341030735176,0.021809737547951274,0.033459223366972365,0.0570297189636371,0.08054569674704208,0.1939220984402041,40000,64000,72000,1.9556600765942407,18058.219013169626,470.30288099196173,509.0067214856281,509.0067214856281,0.22226805670141753,1.4948726563783916,0,0,1.4948726563783916,1.1560362132614221,4228.138369342034,3269.764182777478,two_level_spectral_residual,nan,nan,699.2665211618416,699.1413682562212,67512.30547173243,12.5,0.80078125,815.6891069266951,815.0939254649784,131332.95016338862,3.125,0.88296875
176,4.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0016104026801425956,2.4286609192253833e-05,0.1654216608119353,0.016542166081193528,0.00304521722094901,0.0551834868502255,0.016442667737961655,0.02178764335458632,0.03312912630590175,0.05514055360397843,0.079162368555016,0.19452614675157406,40000,64000,72000,2.002707876543787,20630.931678798683,474.54748733905956,541.6428754128854,541.6428754128854,0.24445611140278506,1.6156023381473994,0,0,1.6156023381473994,1.2225887559039992,4569.613476019471,3458.00319960857,two_level_spectral_residual,nan,nan,741.0074216861645,740.8925612478266,72847.690786983,12.5,0.800625,899.3600651906587,898.852975676489,151092.71784251637,3.125,0.883828125
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0016573261849549242,-7.445213027798536e-06,0.15949408828906397,0.015949408828906397,0.0029899207361818764,0.054680167667828856,0.016664212505386536,0.021820523090467104,0.03287440514131566,0.05316469609635466,0.07809245592133077,0.19494035587686023,40000,64000,72000,2.061167626585302,23303.856223107814,481.04819354311786,573.9250092186994,573.9250092186994,0.26885672141803546,1.659384847344705,0,0,1.659384847344705,1.2358653626414264,4693.449112622579,3495.555114229297,two_level_spectral_residual,nan,nan,774.7094860300266,774.5901038664022,77766.0977881708,12.5,0.79921875,972.2625154910372,971.7992967637739,174001.296391185,3.125,0.88453125
184,4.6e-05,80000,10,31.41592653589793,31.415141137734533,0.001708029232422258,1.5368120991161005e-05,0.1539669964812948,0.01539669964812948,0.002943049076670686,0.054249876282538065,0.017215738991122588,0.021955224347533726,0.03269682381754728,0.0513223321604316,0.0771831741469762,0.1961090767942114,40000,64000,72000,2.1236254888897284,25437.687570179838,486.14396463760767,600.1241089293296,600.1241089293296,0.2938073451836296,1.6127915201226275,0,0,1.6127915201226275,1.294358050762525,4561.663282075481,3660.997419910332,two_level_spectral_residual,nan,nan,789.6035617248019,789.4362929844626,72373.38937558641,12.5,0.79953125,1019.6418534692054,1019.15200759427,187542.60654142723,3.125,0.8864453125
188,4.7e-05,80000,10,31.41592653589793,31.415141137734533,0.0017221308240354977,6.729067004273096e-05,0.14902711663578744,0.014902711663578743,0.0029046880460145406,0.05389515790880049,0.01791284154685071,0.022421725197368847,0.032710332727069205,0.04967570554526248,0.07630458499826404,0.1965224471389808,40000,64000,72000,2.194924887865282,26899.62195724409,487.38333341751445,621.0533683376004,621.0533683376004,0.3167579189479737,1.7452769879730603,0,0,1.7452769879730603,1.3151488165167318,4936.388772978335,3719.8025857137745,two_level_spectral_residual,nan,nan,798.7295617937607,798.6216693103325,70399.1035000257,12.5,0.80125,1051.2396611499773,1050.8353647568842,204192.59993296274,3.125,0.888203125
192,4.8e-05,80000,10,31.41592653589793,31.415141137734533,0.0017742645670932187,0.0001115683235293864,0.144775680907061,0.0144775680907061,0.0028713233175047927,0.05358473026436536,0.01849912404610869,0.02267029429309447,0.03285326826722265,0.04825856030235366,0.07531720510828194,0.19740018825046068,40000,64000,72000,2.269253237932472,27713.777260327915,488.70642124211463,640.9253526872988,640.9253526872988,0.3369209230230756,1.7937982356968796,0,0,1.7937982356968796,1.3439862185719151,5073.627586166914,3801.3670758938665,two_level_spectral_residual,nan,nan,817.8743647545101,817.7767058780469,75395.2502696708,12.5,0.80078125,1072.8421014748615,1072.4628760146202,214293.75859547843,3.125,0.8892578125
196,4.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0017580948864890907,0.00016657395232042604,0.14146385545790346,0.014146385545790346,0.002835908680979418,0.053253250426423905,0.01890275326953268,0.022733980427306892,0.03293733049479414,0.04715461848596782,0.07414466674189103,0.19901822858989374,40000,64000,72000,2.3283212795367056,28892.730899707807,483.5631466761592,659.917118074388,659.917118074388,0.35380884522113054,1.8714667458435008,0,0,1.8714667458435008,1.402454508389128,5293.307307004242,3966.7403727503934,two_level_spectral_residual,nan,nan,831.822254842911,831.7172101696744,70264.89755672758,12.5,0.8015625,1085.93438835466,1085.5478507821817,195117.6892444974,3.125,0.8903125
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0017369115695053921,0.0001589550535296693,0.1394354048048492,0.01394354048048492,0.0028105950412606645,0.05301504542354618,0.019261130148817654,0.02310959870774749,0.03303170133004982,0.046478468268283064,0.07317141848441873,0.20034302379656085,40000,64000,72000,2.3689608371905457,30089.148238969126,479.87762017207183,672.1711334232236,672.1711334232236,0.36487618285685713,1.981705583511226,0,0,1.981705583511226,1.4069666278745274,5605.109825664128,3979.502573892992,two_level_spectral_residual,nan,nan,846.7191807309084,846.6479988363135,68806.98221057396,12.5,0.80515625,1102.0598994354266,1101.8119901054783,191426.68919511518,3.125,0.8928125
204,5.1e-05,80000,10,31.41592653589793,31.414355739571135,0.0017404682938051458,8.834147183731825e-05,0.13813572689196996,0.013813572689196996,0.0027880598300667253,0.05280208168308069,0.019415827527123966,0.02348607536535908,0.033075879416566895,0.04604524229732332,0.07203498696722152,0.20153541299564837,40000,64000,72000,2.3944478492833445,31453.119414854104,481.4672808922473,685.9721119717514,685.9721119717514,0.3718810940547027,1.9819888461984303,0,0,1.9819888461984303,1.4242158766921014,5605.911013532045,4028.290817130115,two_level_spectral_residual,nan,nan,864.1599614205724,864.0671406284016,76009.96178412164,12.5,0.8059375,1151.1773322525244,1150.7496491213715,222166.4715087884,3.125,0.892578125
208,5.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0017682886569153479,7.617475823592547e-05,0.13684906247505635,0.013684906247505634,0.002772646418827641,0.05265592482169163,0.019752114196709407,0.024110802547129974,0.03315451135889902,0.04561635415835212,0.07099623365586118,0.2033113360576281,40000,64000,72000,2.4227065030088997,32867.56066122423,474.2585775620498,698.0784541067039,698.0784541067039,0.37874393719685984,2.014883463134936,0,0,2.014883463134936,1.5258744617173863,5698.951040333393,4315.824716478948,two_level_spectral_residual,nan,nan,887.907782766766,887.8100140175994,88284.92085554579,12.5,0.8046875,1212.6912991973913,1212.274823228639,282740.8335604173,3.125,0.8951953125
212,5.3e-05,80000,10,31.41592653589793,31.414355739571135,0.001921288724636101,5.209077347742681e-05,0.1362501425564942,0.01362501425564942,0.002763405782419676,0.05256810613308868,0.020136749876196874,0.024922424800665123,0.033476917445756454,0.045416714185498065,0.07008863180175577,0.2046345652953176,40000,64000,72000,2.4570188931637795,33585.9354706765,473.203235266701,706.9696432893588,706.9696432893588,0.3821691084554228,1.9730165502764332,0,0,1.9730165502764332,1.570039785805272,5580.533528375019,4440.743117102329,two_level_spectral_residual,nan,nan,929.718482767188,929.6067668512363,106849.19301011035,12.5,0.8071875,1294.6681959749217,1294.3491750785222,328268.95960737846,3.125,0.897734375
216,5.4e-05,80000,10,31.41592653589793,31.414355739571135,0.0020580867170090634,6.283428054544658e-05,0.1357560603337136,0.01357560603337136,0.002754749537882146,0.05248570793922995,0.020596484237580814,0.025620975083150605,0.0338974387596106,0.04525202011123786,0.06908717618775338,0.20619102090793723,40000,64000,72000,2.4969374241035283,33597.890244032715,473.2401152828258,712.4696750462136,712.4696750462136,0.3850567528376419,1.9621458600516568,0,0,1.9621458600516568,1.489488686712748,5549.7865732785485,4212.910203500916,two_level_spectral_residual,nan,nan,970.0258636393864,969.9321204793158,120373.43040620678,12.5,0.80921875,1327.6866153585233,1327.3339271586653,313759.7131999644,3.125,0.8995703125
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.0020981601918360414,0.00016268192830457017,0.13593229672659615,0.013593229672659616,0.0027355016145029437,0.05230202304407492,0.020703331731217058,0.026064241476319416,0.033950720752829414,0.04531076557553205,0.06853060368381837,0.20742686017346512,40000,64000,72000,2.4976198865465578,33504.14560734314,464.98616132502093,713.4496666296704,713.4496666296704,0.38413170658532925,2.0238869992434148,0,0,2.0238869992434148,1.562475933122718,5724.416886081246,4419.34931100741,two_level_spectral_residual,nan,nan,973.3879280328281,973.2659133259555,113580.00417716036,12.5,0.8128125,1343.8512718888246,1343.5052990738186,288956.03127186396,3.125,0.9015234375
224,5.6e-05,80000,10,31.41592653589793,31.414355739571135,0.002257329243512372,0.0002864672704971783,0.13590021206236025,0.013590021206236026,0.0027235200174627236,0.05218735495752514,0.021019857171163923,0.02673861482700511,0.03416214062156918,0.04530007068745341,0.06787930700555929,0.20864159531887802,40000,64000,72000,2.5137665426079883,33940.59270986201,473.3144333924867,717.0787848997039,717.0787848997039,0.38415670783539174,2.1293896833396055,0,0,2.1293896833396055,1.5680938057373284,6022.823539512441,4435.239054293943,two_level_spectral_residual,nan,nan,1000.5103228853351,1000.4081945652977,114719.41478752304,12.5,0.8153125,1350.7312200375638,1350.4319602575242,287920.068487166,3.125,0.9041015625
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.414355739571135,0.0024979363526073605,0.0003488223291026007,0.135553150979315,0.0135553150979315,0.002719033192418229,0.05214434957325893,0.021295668796232594,0.02724926648632677,0.03476943317461895,0.04518438365977167,0.0673034133860394,0.20976798320477016,40000,64000,72000,2.5650036847852142,34723.68720507426,472.11604929679163,722.269217264755,722.269217264755,0.38586929346467325,2.0612971913584133,0,0,2.0612971913584133,1.5303297056523497,5830.228888201274,4328.426049271959,two_level_spectral_residual,nan,nan,1030.5922105834127,1030.4763672601766,124337.43221767516,12.5,0.81734375,1350.4751445127972,1350.1384907081863,338329.01632268855,3.125,0.9061328125
232,5.8e-05,80000,10,31.41592653589793,31.414355739571135,0.002631780041308805,0.0003688769776374782,0.13485631865769382,0.013485631865769381,0.0027099867529726566,0.05205753310494703,0.021392114895614878,0.02781336173037886,0.035248309060315106,0.04495210621923128,0.06678648873939899,0.21131755179828993,40000,64000,72000,2.6137677055967985,35957.79240296632,488.9929129739017,730.5290848918625,730.5290848918625,0.3897444872243612,2.055536998935861,0,0,2.055536998935861,1.520399613181526,5813.936603709571,4300.339506376244,two_level_spectral_residual,nan,nan,1029.1295380094323,1029.0076459923216,126065.9675984229,12.5,0.81828125,1343.8489222421572,1343.5209466051838,345714.81253705337,3.125,0.9078125
236,5.9e-05,80000,10,31.41592653589793,31.414355739571135,0.0026412480425528065,0.00029132967101489757,0.13388736710580595,0.013388736710580596,0.002698914197202481,0.051951075034136505,0.02136922867446686,0.028533449519864505,0.03552530544464258,0.04462912236860198,0.06631643436586558,0.21208945797865467,40000,64000,72000,2.653372473638108,37117.71825704343,482.0521926133395,739.2275782534184,739.2275782534184,0.39530726536326816,2.260782389144405,0,0,2.260782389144405,1.5354006994640141,6394.458232604532,4342.76898571829,two_level_spectral_residual,nan,nan,1031.491252382281,1031.3639642538833,119578.5052499079,12.5,0.82,1352.1234348364812,1351.7803170237896,331918.8437996007,3.125,0.9079296875
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.002593117459689324,0.0002248032814392805,0.13314318713697196,0.013314318713697195,0.002684845778923609,0.05181549747829899,0.021477839943661176,0.028853874830617732,0.035671472482732364,0.04438106237899065,0.06586932436084374,0.2133457582104064,40000,64000,72000,2.6791812070740875,37433.626303231664,475.3766799327896,741.1730940209559,741.1730940209559,0.3994574728736437,2.3548501390092307,0,0,2.3548501390092307,1.5553684528159164,6660.522007886044,4399.246320919053,two_level_spectral_residual,nan,nan,1008.7996254181952,1008.6835114852252,108381.65884928517,12.5,0.824375,1324.2165063877096,1323.8973258003514,297308.6056306338,3.125,0.91109375
244,6.1e-05,80000,10,31.41592653589793,31.414355739571135,0.00250752314478535,0.00021635092939614232,0.13221224510829366,0.013221224510829365,0.002677535777763545,0.05174491064600986,0.021623481301246587,0.029226792847457085,0.03602356603758358,0.044070748369431215,0.06581145326924344,0.21452268476678357,40000,64000,72000,2.724676977391698,36822.57966737317,468.65275899694626,736.6608653085478,736.6608653085478,0.40452022601130055,2.254204511756666,0,0,2.254204511756666,1.6297664270903855,6375.853185777797,4609.675569383131,two_level_spectral_residual,nan,nan,971.6042816675069,971.5192776435015,89812.85510056475,12.5,0.828125,1269.9989107007027,1269.632025122598,254831.54520747619,3.125,0.9126953125
248,6.2e-05,80000,10,31.41592653589793,31.414355739571135,0.002422866841109281,0.00029064382917656724,0.13142300738770524,0.013142300738770523,0.002671872002627338,0.05169015382669448,0.02196186712909565,0.029361237221789183,0.03630429734455127,0.043807669129235075,0.065847990388322,0.21611515387967034,40000,64000,72000,2.7624004400882076,36339.15427778555,459.58012206645617,734.9573394809687,734.9573394809687,0.40852042602130106,1.8960013487307956,0,0,1.8960013487307956,1.667906683377158,5362.701643305543,4717.55250480941,two_level_spectral_residual,nan,nan,957.3798017437699,957.260707976616,97240.6399152032,12.5,0.83109375,1261.5068952821755,1261.1007979736298,285043.30424823536,3.125,0.9148046875
252,6.3e-05,80000,10,31.41592653589793,31.414355739571135,0.0023207424895806314,0.0005628274129271055,0.13065536961467691,0.013065536961467691,0.0026629512975940403,0.05160379150405559,0.022103235198071523,0.029480017134698777,0.03647707300858365,0.04355178987155897,0.06573118056997136,0.21673148099124387,40000,64000,72000,2.7918541056644086,36699.64743378505,459.98841154162244,731.8681858865813,731.8681858865813,0.4127956397819891,2.1686341143444157,0,0,2.1686341143444157,1.55506835814227,6133.823552661676,4398.397525004119,two_level_spectral_residual,nan,nan,969.459855705028,969.343433753939,110882.25680159766,12.5,0.8353125,1271.289100286907,1270.9713994045203,316796.0939866023,3.125,0.9167578125
256,6.4e-05,80000,10,31.41592653589793,31.414355739571135,0.00222108556608074,0.0009188237205973753,0.12954001636087636,0.012954001636087637,0.00265761795907537,0.05155208976438656,0.022350671811305133,0.029854731036768452,0.03671332741747785,0.04318000545362546,0.06545286647802044,0.2175528090118591,40000,64000,72000,2.834130213107337,37445.52156231962,466.7793055222591,732.2074401682627,732.2074401682627,0.4190209510475524,2.18069240130576,0,0,2.18069240130576,1.7521404654785988,6167.929538581116,4955.801618925084,two_level_spectral_residual,nan,nan,1002.067668168152,1001.95990019485,126566.42292197823,12.5,0.83734375,1317.594532127086,1317.2532755365992,359378.939693545,3.125,0.9185546875
260,6.5e-05,80000,10,31.41592653589793,31.414355739571135,0.002251531389496549,0.0012129133251251737,0.1280210401160389,0.01280210401160389,0.0026557966335236166,0.051534421831661376,0.02308442801923578,0.030042556857240974,0.037033856912541595,0.042673680038679634,0.0654644661742097,0.2187296539391905,40000,64000,72000,2.8927945655631233,38245.8827906997,465.7513496217889,740.7336652112094,740.7336652112094,0.42785889294464724,2.018549683161496,0,0,2.018549683161496,1.6953209907191527,5709.320676501803,4795.091875301636,two_level_spectral_residual,nan,nan,1039.9387534993007,1039.8242187686592,142615.69427800554,12.5,0.84015625,1346.196925168082,1345.7674870837732,373206.23757333856,3.125,0.9201953125
264,6.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0022863179762125305,0.0012486563928706697,0.1268131229626087,0.012681312296260868,0.0026525086735320314,0.051502511332283896,0.02394164034508399,0.030318963454488156,0.03720806055561316,0.04227104098753623,0.06535061689512896,0.21951809019405696,40000,64000,72000,2.934085975201801,38559.65714227933,467.22911130952787,751.7925927795363,751.7925927795363,0.43476630373639014,2.0356940247940685,0,0,2.0356940247940685,1.6766138427963426,5757.812197411286,4742.18007069012,two_level_spectral_residual,nan,nan,1030.514333639176,1030.424501019861,136636.026920068,12.5,0.84125,1365.3215746191097,1365.0298668587236,348823.6176492177,3.125,0.9218359375
268,6.7e-05,80000,10,31.41592653589793,31.414748438652833,0.002434736388189963,0.001248122995177007,0.12606566260055796,0.012606566260055796,0.0026478761125352302,0.05145751755123084,0.024834133850114633,0.030511191469570063,0.03732637317380123,0.04202188753351932,0.06543977699951363,0.2202331285168656,40000,64000,72000,2.9608675672511025,39129.31002830783,478.06999635443134,764.5650056704376,764.5650056704376,0.43924147155518334,2.2025840749634815,0,0,2.2025840749634815,1.8044150056103145,6229.8485421607065,5103.656346167262,two_level_spectral_residual,nan,nan,1004.1388331556643,1004.0521646699917,123708.39078614849,12.5,0.846875,1396.871906031642,1396.5631372980215,302340.52454002027,3.125,0.9233203125
272,6.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0025443100632855766,0.0012775412984105175,0.12562653261491558,0.012562653261491558,0.002642516630686575,0.05140541441022118,0.025769114052056657,0.03093053651429817,0.03731561637625746,0.04187551087163853,0.06525525352865275,0.22112012142243298,40000,64000,72000,2.970361085316383,40622.05641598027,479.18364020728313,778.9843167801904,778.9843167801904,0.4419290723402128,2.0313735656372724,0,0,2.0313735656372724,1.7958536321030463,5745.592093540847,5079.441125114222,two_level_spectral_residual,nan,nan,998.481932198581,998.4001716822233,111678.53719104792,12.5,0.8503125,1436.792262701719,1436.4535646267327,280834.7181637153,3.125,0.926171875
276,6.9e-05,80000,10,31.41592653589793,31.414748438652833,0.0026247568593496997,0.0012390336131786355,0.12490100333976105,0.012490100333976104,0.002620631063647391,0.05119209962140048,0.026472683489975644,0.030975994684963967,0.036980836436016656,0.04163366777992035,0.06480418725675344,0.22162207790709132,40000,64000,72000,2.9608117987186864,41910.62426643403,484.2714340688648,799.3673693457732,799.3673693457732,0.44552920734527546,2.1866073488572257,0,0,2.1866073488572257,1.9284166182646514,6184.659536677133,5454.38587091106,two_level_spectral_residual,nan,nan,1041.6309374055534,1041.5116677309784,133834.7099377978,12.5,0.85390625,1533.1145154135404,1532.5085963829142,389098.3439826049,3.125,0.92890625
280,7e-05,80000,10,31.41592653589793,31.414748438652833,0.0028078352172215453,0.0013272378739808289,0.12526320284494263,0.012526320284494264,0.0026177600982338492,0.05116405083878572,0.02699695937171014,0.03143328771147029,0.03693059617762684,0.041754400948314216,0.0641614458713033,0.2219943701774718,40000,64000,72000,2.9482398133585543,41956.63891784337,488.77712438405524,817.3099135224594,817.3099135224594,0.44394164781179296,2.2484212221965567,0,0,2.2484212221965567,1.8259530074643615,6359.495572715722,5164.575014824082,two_level_spectral_residual,nan,nan,1073.9427573393175,1073.856533292923,139426.73235462562,12.5,0.8590625,1633.7538875132448,1633.4522794196464,412838.0236860773,3.125,0.930703125
284,7.099999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.003015507009337312,0.0014579646880060848,0.125839748479128,0.012583974847912799,0.0026123806912925368,0.051111453621400134,0.027331167268332308,0.031924194561608894,0.036823819810862676,0.041946582826376,0.06365006322813065,0.2219432507316001,40000,64000,72000,2.926247092505143,42495.54437291011,481.24044525933124,835.3015192731931,835.3015192731931,0.4404165156193357,2.1226226548377665,0,0,2.1226226548377665,1.806178310832592,6003.683492543909,5108.643726487158,two_level_spectral_residual,nan,nan,1121.9226554230481,1121.8527259295831,144062.59769379933,12.5,0.86265625,1731.6002511576958,1731.3744406858318,420690.53114125994,3.125,0.933046875
288,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.003212624008020226,0.001295280469187911,0.12651281850959317,0.012651281850959317,0.0026063084550973508,0.051052017150131794,0.027504167380011435,0.031970876171041954,0.03675145509435079,0.042170939503197724,0.06343908778377626,0.22250952006874758,40000,64000,72000,2.9049590015705813,43273.22828354579,482.7401769237378,851.9584143996777,851.9584143996777,0.4371288923334625,2.0628701522533435,0,0,2.0628701522533435,1.6839599135669894,5834.67789346266,4762.957896518123,two_level_spectral_residual,nan,nan,1183.804547689756,1183.7291942002846,156016.11231258145,12.5,0.86640625,1798.5306898791919,1798.201874267087,435725.68574608164,3.125,0.9340234375
292,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.0033331539045088547,0.0008549404016741268,0.12781753616695993,0.012781753616695993,0.0026000330526666903,0.05099051924296016,0.02781309577763884,0.03191266348528906,0.036439831146414164,0.042605845388986645,0.06329708714094077,0.2231114407851344,40000,64000,72000,2.8509257993218653,43509.363175572085,480.2529534355014,861.2809537078355,861.2809537078355,0.429666112479218,2.0234404185022465,0,0,2.0234404185022465,1.7602439047845524,5723.153764999537,4978.721606461778,two_level_spectral_residual,nan,nan,1256.8140358721894,1256.7425702452047,180808.88998775938,12.5,0.86921875,1771.7081697787044,1771.4440672281296,406743.9473906181,3.125,0.9368359375
296,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0032274418646579387,0.00039153463710572736,0.12772506993403054,0.012772506993403054,0.0025878118759716947,0.05087054035462661,0.027957006886550857,0.03187150192324058,0.036114240132846476,0.04257502331134351,0.0629322303679628,0.22374298561780975,40000,64000,72000,2.8274981686445213,43750.76242195551,490.73885405931406,871.9561910965317,871.9561910965317,0.43016613122992114,1.9219427148101844,0,0,1.9219427148101844,1.846020865748607,5436.074906777457,5221.335489530806,two_level_spectral_residual,nan,nan,1340.1530747442116,1340.1023283828104,209454.59832816594,12.5,0.87421875,1795.281441740261,1795.1191316337447,331258.2136729112,3.125,0.938828125
300,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.0032336468591524312,7.817786015191742e-05,0.12799975278047482,0.012799975278047483,0.0025755860011350577,0.050750231537748255,0.02778339321624591,0.03168018064622729,0.03586396755709258,0.04266658426015828,0.06256082472145744,0.2242591102588424,40000,64000,72000,2.8018778769519073,43718.088506725304,485.77050146850036,878.8350984446212,878.8350984446212,0.42877857919671986,1.974298799325361,0,0,1.974298799325361,1.781103882855917,5584.1602763656865,5037.722534260436,two_level_spectral_residual,nan,nan,1390.4939828996744,1390.4492988345567,226193.3021153707,12.5,0.87625,1928.7836335919444,1928.6396117230354,487066.01475959824,3.125,0.94015625
304,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.003170346447793545,-0.00015842900622405488,0.12833993603881227,0.012833993603881228,0.002570099394436983,0.05069614772778088,0.027521364518369496,0.03175185024395147,0.03575174766273026,0.04277997867960409,0.06222825807864739,0.22494280755723106,40000,64000,72000,2.7857071435596086,43438.930348459355,480.795130636686,880.9775266516216,880.9775266516216,0.4270410140380264,2.018135372875101,0,0,2.018135372875101,1.6470087713110395,5708.148830049702,4658.444283471039,two_level_spectral_residual,nan,nan,1362.527069344625,1362.4572181628118,217285.40122935973,12.5,0.88046875,1951.2833691640612,1951.1132766288545,525389.8839357605,3.125,0.941640625
308,7.7e-05,80000,10,31.41592653589793,31.414748438652833,0.003122396401997787,-8.623603317047028e-05,0.1288481147363032,0.01288481147363032,0.0025705897643976574,0.05070098386025322,0.027289654973215307,0.0319325788437289,0.035899122404013425,0.04294937157876773,0.06174390107268928,0.225306685702022,40000,64000,72000,2.7861581426692603,42970.80825398249,493.5965399954085,879.0926683286687,879.0926683286687,0.42417840669025086,1.7014362247422437,0,0,1.7014362247422437,1.6740417598364186,4812.388369086717,4734.905121479173,two_level_spectral_residual,nan,nan,1303.2256669898597,1303.1488793079498,202863.10710592286,12.5,0.88359375,1864.3244923393736,1864.1053035723025,478628.6169409363,3.125,0.9434375
312,7.8e-05,80000,10,31.41592653589793,31.414748438652833,0.003096971967636403,6.35006723273121e-05,0.12915053499364668,0.012915053499364667,0.0025747783381980067,0.050742273679822494,0.026828553744547137,0.03232009528246874,0.0361321473573762,0.043050178331215556,0.060807657267400755,0.2262146809842651,40000,64000,72000,2.797676940258409,42676.21384703787,491.27787719162393,878.8439460441431,878.8439460441431,0.42279085465704963,1.7549680343912817,0,0,1.7549680343912817,1.6782991749069338,4963.799191534806,4746.946909745922,two_level_spectral_residual,nan,nan,1260.5882380401615,1260.4989430917042,190313.00972515292,12.5,0.886875,1772.741789735341,1772.499300732382,424913.7946062798,3.125,0.944296875
316,7.9e-05,80000,10,31.41592653589793,31.414748438652833,0.003250820839711819,0.00011156797873025716,0.1286620684360596,0.01286620684360596,0.0025759540175710497,0.05075385716939206,0.02662498681111188,0.032602598003425735,0.03633900684588334,0.0428873561453532,0.0598352951989893,0.22676659801683619,40000,64000,72000,2.8243760797256665,43046.485076477096,486.7446619713299,881.8307182085571,881.8307182085571,0.42555345825468455,1.9249949120583598,0,0,1.9249949120583598,1.7269023508023262,5444.707824264272,4884.41745079726,two_level_spectral_residual,nan,nan,1215.0318311478215,1214.9263127710794,165306.18476239376,12.5,0.88859375,1719.3030133815173,1718.953693757694,354216.38797363755,3.125,0.94609375
320,7.999999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.0032353357457332236,7.686936058604774e-06,0.12685409189801783,0.012685409189801784,0.002557574292127819,0.05057246575091844,0.026062957756842402,0.03247965182064739,0.03623735896275785,0.04228469729933927,0.05916819690081964,0.22735003109181617,40000,64000,72000,2.8566172695391057,44523.03218156629,484.0200308078908,895.7031766570905,895.7031766570905,0.43528588214705366,1.9217117234719123,0,0,1.9217117234719123,1.7893057463045081,5435.421564610707,5060.920907311896,two_level_spectral_residual,nan,nan,1199.9302284464366,1199.8525239617475,144319.90540962882,12.5,0.8909375,1727.8962745072324,1727.6896230001103,344377.6400128332,3.125,0.946953125
