step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0013790535364788842,-6.481507702311573e-05,0.1814416486354992,0.01814416486354992,0.0032222732955006082,0.05676507108689822,0.013625231355228662,0.019197940482319008,0.03197254927154149,0.0604805495451664,0.08582933141264827,0.19312174121731873,40000,64000,72000,1.7621394818656886,10498.279546877788,463.66506997654733,367.7720778750978,367.7720778750978,0.1840296007400185,1.1772591596703983,0,0,1.1772591596703983,1.1772591596703983,3329.7917400676606,3329.7917400676606,current_fourier,nan,nan,386.51470447229536,386.2100695947322,21669.80555488774,12.5,0.80390625,391.96564851244915,390.70103825050546,19571.062262376545,3.125,0.877890625
164,4.1e-05,80000,10,31.41592653589793,31.415141137734533,0.001468396923890492,-4.1144984838231593e-05,0.1758272873628811,0.017582728736288113,0.0031340907391656844,0.05598295043283878,0.013745471535126667,0.019195781582097657,0.03168745227577661,0.05860909578762704,0.08413253307446415,0.19308938179556528,40000,64000,72000,1.8021919550165422,11522.071142724784,465.6220950699059,384.5114697559236,384.5114697559236,0.20395509887747193,1.2274983279314418,0,0,1.2274983279314418,1.2274983279314418,3471.889566301884,3471.889566301884,current_fourier,nan,nan,406.5822171878927,406.2690809326788,24792.73760089983,12.5,0.80421875,413.7632062231966,412.6463362321788,24011.135293487787,3.125,0.8790234375
168,4.2e-05,80000,10,31.41592653589793,31.415141137734533,0.0015545648895716713,-1.6112300344381202e-05,0.17060765378243478,0.017060765378243477,0.0030519287282015513,0.055244264210880314,0.013907903783807178,0.01928910611568005,0.03138607313649396,0.05686921792747826,0.08220617724827362,0.1935811513441732,40000,64000,72000,1.8396638392623728,13080.51465732658,463.1687352769969,404.07027496924894,404.07027496924894,0.2239805995149879,1.2378154755311574,0,0,1.2378154755311574,1.2378154755311574,3501.07086642293,3501.07086642293,current_fourier,nan,nan,431.7140187829679,431.410968785445,28886.494159742535,12.5,0.80265625,441.3729460623947,440.28732476482713,30399.370053421702,3.125,0.8813671875
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0016564115286927866,-9.081914119010704e-06,0.1653355928734196,0.01653355928734196,0.002975081194601193,0.05454430487778896,0.014095835229430741,0.019434746860053916,0.031113798075422017,0.055111864291139866,0.08047725739628739,0.19367567675198358,40000,64000,72000,1.8818572295708065,14766.956818193126,475.6471518571825,426.2199982605933,426.2199982605933,0.24450611265281633,1.2300701168982962,0,0,1.2300701168982962,1.2300701168982962,3479.1636839748576,3479.1636839748576,current_fourier,nan,nan,460.6770488519704,460.42038642345574,32683.559242458643,12.5,0.8034375,474.3817457322381,473.3348597621829,38690.35935441083,3.125,0.8835546875
176,4.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0017575715433936988,-8.16712939025195e-06,0.15983406092785982,0.015983406092785982,0.002904987885695784,0.0538979395310784,0.014366592974773051,0.019554861420083405,0.03088891985760895,0.053278020309286606,0.07877397600059073,0.1941797294708482,40000,64000,72000,1.9325617880378128,16564.968441922316,481.4295895754527,450.4384208822882,450.4384208822882,0.2678441961049026,1.2945554728001212,0,0,1.2945554728001212,1.2945554728001212,3661.5558137564917,3661.5558137564917,current_fourier,nan,nan,493.4557755798345,493.24205922273984,38586.82023589437,12.5,0.8040625,512.924761176925,512.005331774498,50058.77296208841,3.125,0.88421875
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0018671409258256806,6.07516392931734e-07,0.1543201104655616,0.01543201104655616,0.0028417315431342014,0.0533078938163402,0.014744480872538681,0.019861642321365832,0.03070911472521335,0.051440036821853864,0.07724309128685504,0.19469256502287577,40000,64000,72000,1.9899619455020063,18461.494137697355,489.3367234325505,477.5792651141814,477.5792651141814,0.292044801120028,1.2663405876192273,0,0,1.2663405876192273,1.2663405876192273,3581.752067189252,3581.752067189252,current_fourier,nan,nan,531.7201263747694,531.529544518849,45776.3508137781,12.5,0.80515625,559.8318556310262,559.0405651466777,64071.66445225624,3.125,0.8863671875
184,4.6e-05,80000,10,31.41592653589793,31.415141137734533,0.0019524964110448435,6.834978917653068e-06,0.14896160454703722,0.014896160454703721,0.0027842277397567843,0.052765781902259196,0.015275173444976276,0.02021610331817817,0.03047157751280891,0.04965386818234574,0.07586953403761228,0.19506354713632898,40000,64000,72000,2.0455994419143746,21032.232320126943,488.3933692474141,506.28301054987423,506.28301054987423,0.3167829195729893,1.3128868235853683,0,0,1.3128868235853683,1.3128868235853683,3713.404703550722,3713.404703550722,current_fourier,nan,nan,572.6652549997441,572.4542570850491,53191.511704332974,12.5,0.80578125,610.6088696160562,609.8133630961726,77770.65901317002,3.125,0.8880859375
188,4.7e-05,80000,10,31.41592653589793,31.415141137734533,0.0020047172053121775,1.7915764093443964e-05,0.1439870010423751,0.014398700104237511,0.002733608573002168,0.05228392270098111,0.015987846795100295,0.020683403510339798,0.030266040896016547,0.04799566701412504,0.07462948155755153,0.1967252270557174,40000,64000,72000,2.101998144062276,23504.02911151657,483.5347956046174,534.1397000301002,534.1397000301002,0.34065851646291156,1.3696248526230128,0,0,1.3696248526230128,1.3696248526230128,3873.8840838854326,3873.8840838854326,current_fourier,nan,nan,614.9133948439674,614.734440513553,62503.27038723088,12.5,0.805625,662.1666441157175,661.4373876844284,89971.08698519097,3.125,0.8899609375
192,4.8e-05,80000,10,31.41592653589793,31.415141137734533,0.002076483328363058,5.502094443394279e-05,0.1392767236132578,0.01392767236132578,0.002687864719080548,0.05184462092715644,0.016665349388049477,0.02114289978800048,0.03011800923262259,0.0464255745377526,0.07334391324863843,0.1980770392077603,40000,64000,72000,2.1624581948275847,25725.036538674176,481.4064730748791,563.4888106176693,563.4888106176693,0.36517162929073227,1.4336993207592768,0,0,1.4336993207592768,1.4336993207592768,4055.114047565727,4055.114047565727,current_fourier,nan,nan,656.1083689473217,655.9319917598899,69248.98634543942,12.5,0.805625,716.4451922569106,715.8486729919474,104411.457815799,3.125,0.889609375
196,4.9e-05,80000,10,31.41592653589793,31.415141137734533,0.002119881100405038,0.00010355332190748079,0.13521945406373906,0.013521945406373906,0.002642240563454632,0.05140272914403118,0.01732658661273335,0.021401917087344277,0.029863784089640723,0.045073151354579684,0.07210884475355646,0.19894018473392808,40000,64000,72000,2.2085419806209012,27849.401229650302,474.7810069706254,595.503901834475,595.503901834475,0.38702217555438884,1.4414337727353739,0,0,1.4414337727353739,1.4414337727353739,4076.9903813299666,4076.9903813299666,current_fourier,nan,nan,699.2403028094559,699.078642070087,78903.23956405198,12.5,0.8090625,773.7840649981191,773.271957871919,110930.97075216958,3.125,0.8924609375
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0021161857944338837,0.0001363419488782851,0.13249961307607822,0.013249961307607822,0.002603097856577835,0.05102056307586026,0.017919761706968393,0.021764580677249012,0.029603806094053685,0.044166537692026074,0.07085484883379925,0.2006290917318118,40000,64000,72000,2.23425604096337,30010.48504155528,467.5606328244945,623.6284379169672,623.6284379169672,0.40176506618998215,1.4863725594465387,0,0,1.4863725594465387,1.4863725594465387,4204.09646461701,4204.09646461701,current_fourier,nan,nan,735.4160936014063,735.2886853363304,86450.76197226727,12.5,0.811875,822.7472969133139,822.2059276137994,125269.12024021125,3.125,0.89328125
204,5.1e-05,80000,10,31.41592653589793,31.414355739571135,0.0021135312759651853,0.00014032784493553472,0.13035310196294636,0.013035310196294636,0.0025683950170465324,0.05067933520722753,0.018430263318960933,0.02212059612859819,0.029435684503398066,0.04345103398764878,0.06965842154504974,0.2018306450753319,40000,64000,72000,2.258149906686941,32640.68214524782,469.18872161152564,653.5755457617639,653.5755457617639,0.4140082004100205,1.5366245208531237,0,0,1.5366245208531237,1.5366245208531237,4346.230475331093,4346.230475331093,current_fourier,nan,nan,776.6491238436312,776.513498213906,94873.49415638589,12.5,0.811875,874.9693537998437,874.3354944882549,141166.8647194721,3.125,0.896640625
208,5.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0021048371447989775,0.00013222826744513773,0.1287470801769985,0.01287470801769985,0.002538460827904425,0.050383140314041806,0.018939257648483834,0.022449703476846546,0.029400852576351687,0.04291569339233284,0.06842499256638641,0.20278717074402516,40000,64000,72000,2.2836131534736226,34837.977563738896,482.9762463344204,680.1686680365284,680.1686680365284,0.4225461273063653,1.5957947654361828,0,0,1.5957947654361828,1.5957947654361828,4513.589200087684,4513.589200087684,current_fourier,nan,nan,812.3338426920861,812.1621110240667,102225.3183214659,12.5,0.8128125,925.1652480624715,924.543662717475,168421.746040085,3.125,0.8987109375
212,5.3e-05,80000,10,31.41592653589793,31.414355739571135,0.002142108223963236,0.00012273379894981912,0.12735260823435585,0.012735260823435585,0.00251428253810135,0.0501426219707481,0.019279533621763656,0.02288270856910039,0.029574299469847527,0.04245086941145195,0.06724243765294456,0.20415932665640882,40000,64000,72000,2.322237438233266,36677.63750918356,469.8840950415106,702.9905762959892,702.9905762959892,0.4309340467023351,1.6822609960074764,0,0,1.6822609960074764,1.6822609960074764,4758.152632010088,4758.152632010088,current_fourier,nan,nan,841.9342114135432,841.7736497772264,103663.9025749558,12.5,0.81484375,967.8007738655757,967.2904428858652,186291.10569356786,3.125,0.90078125
216,5.4e-05,80000,10,31.41592653589793,31.414355739571135,0.002162150833231592,0.00011640254300252573,0.12610148839241508,0.012610148839241508,0.0024920825257284166,0.049920762471424816,0.019607814913493726,0.02320001660007609,0.029787045958297953,0.04203382946413836,0.06617314404900955,0.20417196596659073,40000,64000,72000,2.3621486421796765,37872.80045707185,474.0099914403252,720.2611111610609,720.2611111610609,0.438034401720086,1.62279477096107,0,0,1.62279477096107,1.62279477096107,4589.956748082571,4589.956748082571,current_fourier,nan,nan,856.4410594564159,856.2896994710536,100688.60889684912,12.5,0.8190625,988.0972333785381,987.620290822813,191978.71152974528,3.125,0.9025
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.0021381569337457036,0.00022042956567031632,0.12479482334545042,0.012479482334545041,0.0024674068335551256,0.04967299903926806,0.019823240359279324,0.023390103174257323,0.02988801372457039,0.04159827444848347,0.06533934714026277,0.20481233301975582,40000,64000,72000,2.394972237096404,38824.143369459365,472.3188993767604,734.0168588762197,734.0168588762197,0.44537226861343066,1.7518304043965307,0,0,1.7518304043965307,1.7518304043965307,4954.924633750235,4954.924633750235,current_fourier,nan,nan,863.2936630610354,863.1593224187677,99075.36009291418,12.5,0.8234375,995.9112073839179,995.4287795055982,190775.67217371328,3.125,0.904921875
224,5.6e-05,80000,10,31.41592653589793,31.414355739571135,0.0021727804667982286,0.0003483969558188325,0.12352248666727372,0.012352248666727373,0.002448034983650967,0.049477621038717765,0.020111635772495806,0.023711671990433274,0.030113717811110045,0.04117416222242457,0.06463253522472254,0.20541308693413307,40000,64000,72000,2.437913826348545,39259.41295783631,472.940837457269,745.7506952318553,745.7506952318553,0.45273513675683785,1.7553213397261453,0,0,1.7553213397261453,1.7553213397261453,4964.798489927252,4964.798489927252,current_fourier,nan,nan,858.2380564874938,858.0570727729519,89422.8161676391,12.5,0.82640625,997.140034452626,996.6373397653557,180802.935773821,3.125,0.9056640625
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.414355739571135,0.0022531820786403094,0.0003905054721409111,0.12218841862097352,0.012218841862097351,0.0024327827804193044,0.04932324786973486,0.020391006357920675,0.023985101675182256,0.030512471469384166,0.040729472873657836,0.06377656763259376,0.2060613874336603,40000,64000,72000,2.4971655917762026,40555.06721395693,472.912373698078,755.4307462142901,755.4307462142901,0.46047302365118253,1.8153935318527168,0,0,1.8153935318527168,1.8153935318527168,5134.7083075810115,5134.7083075810115,current_fourier,nan,nan,856.393449613216,856.2492429982573,93609.46239123339,12.5,0.82828125,987.4361172027105,986.999472000746,173080.45944244333,3.125,0.9073828125
232,5.8e-05,80000,10,31.41592653589793,31.414355739571135,0.002264879073425212,0.00038225183847832053,0.12073660891917881,0.012073660891917882,0.002417441319004109,0.04916748233338889,0.02066440908404916,0.024304401360654457,0.03084579156375447,0.04024553630639294,0.06293656887383205,0.206769700462213,40000,64000,72000,2.5548002250421553,41632.8381065412,490.9284942027878,765.7438991207205,765.7438991207205,0.4689734486724336,1.8279709982525638,0,0,1.8279709982525638,1.8279709982525638,5170.282754706922,5170.282754706922,current_fourier,nan,nan,858.2672949069081,858.127802097217,94084.19365924195,12.5,0.8328125,980.728814274886,980.2459771500369,165981.63096912892,3.125,0.9096875
236,5.9e-05,80000,10,31.41592653589793,31.414355739571135,0.002283006301697821,0.00025372260599720306,0.11917354106275697,0.011917354106275698,0.002407745098870022,0.04906877926818663,0.020921512321390185,0.024777487324005608,0.03122305190673605,0.03972451368758566,0.062214575202278834,0.2076332743073657,40000,64000,72000,2.6199651053662945,42877.49024676625,488.34821408940314,778.0691611018719,778.0691611018719,0.4782489124456223,1.816618783991407,0,0,1.816618783991407,1.816618783991407,5138.173843964735,5138.173843964735,current_fourier,nan,nan,874.8945200040447,874.7774833685227,100703.02122047357,12.5,0.83765625,990.2186234398702,989.8131781796014,167196.53816074503,3.125,0.913671875
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.002287896503831722,0.00015767613932759526,0.11799459056358497,0.011799459056358496,0.002395496855065492,0.048943813246063,0.021106675077439224,0.02508332614628157,0.03148135983957851,0.03933153018786165,0.061487764116990085,0.2079874504512324,40000,64000,72000,2.6680341606519518,43895.694922640505,483.192223479572,788.4643071505161,788.4643071505161,0.48574928746437324,1.835169357005699,0,0,1.835169357005699,1.835169357005699,5190.642787857943,5190.642787857943,current_fourier,nan,nan,891.1059342756621,891.0050361596242,108549.02701936802,12.5,0.8409375,998.6049023145822,998.1770243304529,163098.2518830319,3.125,0.915390625
244,6.1e-05,80000,10,31.41592653589793,31.414355739571135,0.00224125751161282,0.00011514610051495737,0.1168041221771179,0.01168041221771179,0.002384595279443439,0.04883231798147042,0.02130050581608213,0.025257024716504258,0.03177362302722187,0.03893470739237263,0.06065953460343227,0.208435738141956,40000,64000,72000,2.720248432588826,43838.80654562295,490.73214075900466,791.6827191087305,791.6827191087305,0.4924121206060303,1.7854998019552548,0,0,1.7854998019552548,1.7854998019552548,5050.156071079193,5050.156071079193,current_fourier,nan,nan,899.9702597095431,899.839109778887,113531.87397914441,12.5,0.84484375,994.0164716867089,993.545627062154,144843.29104680053,3.125,0.918828125
248,6.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0021693605836445437,0.0001369217815998245,0.11600385614706141,0.011600385614706141,0.002371302674445282,0.04869602318922236,0.021325840586829133,0.025262645633630978,0.031901303949693344,0.03866795204902047,0.05977430932311348,0.2086618142384442,40000,64000,72000,2.7500209914790372,43761.989719662306,476.18113384177974,793.8960539880981,793.8960539880981,0.4975498774938747,1.6438787664494963,0,0,1.6438787664494963,1.6438787664494963,4649.591292820062,4649.591292820062,current_fourier,nan,nan,903.4525895413735,903.3256384955289,113977.21844406365,12.5,0.8490625,993.4279963268717,992.9162205668332,122814.69101416905,3.125,0.92046875
252,6.3e-05,80000,10,31.41592653589793,31.414355739571135,0.002142114965314071,0.0002318035221385201,0.1155377398247154,0.01155377398247154,0.002355909752311087,0.04853771474133374,0.021264232425446457,0.025172276250338493,0.031977738609974514,0.0385125799415718,0.05904147512625302,0.2086599168817101,40000,64000,72000,2.7677310165915117,43687.37572274847,481.51578289957337,792.2352690877354,792.2352690877354,0.5004750237511876,1.7321250109553599,0,0,1.7321250109553599,1.7321250109553599,4899.189364437432,4899.189364437432,current_fourier,nan,nan,901.0479738872708,900.8842159429815,111631.91577207929,12.5,0.851875,993.6246669957318,993.1786594914335,114289.36694938212,3.125,0.923046875
256,6.4e-05,80000,10,31.41592653589793,31.414355739571135,0.002151428268406432,0.00039483189376926574,0.11535876993755534,0.011535876993755533,0.00234714293376222,0.04844732122380163,0.02125698023476573,0.02519320909388088,0.032125477202903575,0.03845292331251845,0.05831405390385426,0.2081990979167748,40000,64000,72000,2.784831809518545,43514.68046639413,483.2522604049705,788.8443323703322,788.8443323703322,0.5007750387519376,1.8805915747201216,0,0,1.8805915747201216,1.8805915747201216,5319.116220507543,5319.116220507543,current_fourier,nan,nan,894.0071450795053,893.8546758460473,108154.94696661757,12.5,0.8559375,994.2452480007069,993.7930995466604,110541.7076429785,3.125,0.92578125
260,6.5e-05,80000,10,31.41592653589793,31.414355739571135,0.002244521418697136,0.0005886931445727999,0.11577508275174699,0.0115775082751747,0.0023444840574062325,0.04841987254636502,0.021365715561837566,0.025213799555757012,0.03233802540303975,0.03859169425058233,0.057833742788568024,0.2087428684027218,40000,64000,72000,2.7931766174921417,43083.212587857815,482.55388066081474,788.8356121281132,788.8356121281132,0.4984499224961248,2.003966076789082,0,0,2.003966076789082,2.003966076789082,5668.072008661446,5668.072008661446,current_fourier,nan,nan,896.3052604837738,896.1514928934523,105276.37067375975,12.5,0.85921875,1002.4595951182365,1001.9057589698738,114008.5423104738,3.125,0.928359375
264,6.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0023684926682185363,0.0006346320830976271,0.11586772422014463,0.011586772422014464,0.0023439442096414853,0.04841429757459552,0.021454302102517548,0.0254636121551065,0.03252102800319415,0.03862257474004821,0.05762297893322075,0.20911933855571513,40000,64000,72000,2.8067374432422034,42870.6524170223,472.94106472350626,795.6203309813536,795.6203309813536,0.49828118554445794,1.8653066762228128,0,0,1.8653066762228128,1.8653066762228128,5275.883998998763,5275.883998998763,current_fourier,nan,nan,903.0107863760555,902.8621085602625,99332.98829503598,12.5,0.8653125,1017.2504577495695,1016.834376030137,119199.36225173081,3.125,0.9306640625
268,6.7e-05,80000,10,31.41592653589793,31.414748438652833,0.002523678757885475,0.0006909282461606104,0.11609396600198424,0.011609396600198423,0.0023434784975276826,0.048409487680904896,0.021615577728309375,0.025789710113344397,0.03264829630630653,0.03869798866732808,0.05727814369758393,0.20926910865951442,40000,64000,72000,2.8122302502568064,42897.194104555696,471.50041682605587,805.251557352431,805.251557352431,0.4970936410115379,1.9801398713794574,0,0,1.9801398713794574,1.9801398713794574,5600.681323001089,5600.681323001089,current_fourier,nan,nan,910.414846697664,910.2795234552264,91315.52987689665,12.5,0.86984375,1034.9684930931653,1034.5202533134054,145751.44150177733,3.125,0.933671875
272,6.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0026626887927985094,0.0007692809667441125,0.11630164390826311,0.01163016439082631,0.0023450948287178125,0.04842617916703539,0.02162670512099395,0.02621145149017101,0.032800399917964185,0.038767214636087705,0.05682611865070702,0.20963579388840797,40000,64000,72000,2.8202868691896237,44073.99082768585,473.83074839017996,817.8267114747034,817.8267114747034,0.49565608710326636,1.8585939761195005,0,0,1.8585939761195005,1.8585939761195005,5256.897615946268,5256.897615946268,current_fourier,nan,nan,917.5670057907997,917.4145448157258,87425.17912984328,12.5,0.87296875,1061.745796035149,1061.3374474443692,162043.73022848793,3.125,0.9355859375
276,6.9e-05,80000,10,31.41592653589793,31.414748438652833,0.002839547514269192,0.0009041128423179643,0.11626538143161762,0.011626538143161762,0.002344496495425653,0.048420000985395,0.021870080431493653,0.02669812309708319,0.03282737885801659,0.03875512714387254,0.056195914338516575,0.2100623150114764,40000,64000,72000,2.823486961793891,46860.32877096372,474.61478752529524,845.4931790177795,845.4931790177795,0.4961186044476668,1.9590667565306128,0,0,1.9590667565306128,1.9590667565306128,5541.077553359725,5541.077553359725,current_fourier,nan,nan,947.8443033500336,947.6956297300388,94485.61456194785,12.5,0.87671875,1130.7553468474161,1130.3376779802402,181089.64247858888,3.125,0.937734375
280,7e-05,80000,10,31.41592653589793,31.414748438652833,0.003078952198946952,0.0011004161420301748,0.11698083275329543,0.011698083275329544,0.0023525047976146866,0.04850262670840298,0.02202144175515914,0.027185978319612066,0.033030834390627074,0.03899361091776515,0.0554992828095652,0.21029680972571765,40000,64000,72000,2.8236108098398343,48047.92609782517,482.27690110247676,862.9674278077616,862.9674278077616,0.49243096616123105,1.9383131272145588,0,0,1.9383131272145588,1.9383131272145588,5482.377425265271,5482.377425265271,current_fourier,nan,nan,968.9282175154269,968.7601669778383,94490.38854735339,12.5,0.88296875,1182.5189768667065,1182.1097256998464,194517.21056792996,3.125,0.939765625
284,7.099999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.003295354478282206,0.0013947926750942303,0.11784055547484004,0.011784055547484004,0.002361808425324449,0.04859844056473879,0.022071104703425545,0.027654671820063325,0.03328983754529935,0.039280185158280016,0.054298890803975666,0.2107691635072836,40000,64000,72000,2.8249898696724163,49080.8351404497,473.5467021075733,879.2346760882409,879.2346760882409,0.4871557683413128,1.9223052188099468,0,0,1.9223052188099468,1.9223052188099468,5437.100222923214,5437.100222923214,current_fourier,nan,nan,1000.7660126844941,1000.5660943365259,102935.1857231599,12.5,0.886875,1236.2460923625058,1235.7854732597957,213261.53704330776,3.125,0.9419140625
288,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0035334086929286615,0.0014939798256488233,0.11863710491306305,0.011863710491306304,0.002371747346549105,0.04870058877004574,0.022236256313529698,0.02813549975588086,0.03350080040052769,0.03954570163768768,0.052881040410394334,0.21092392675444352,40000,64000,72000,2.8238046119784355,50693.12381169084,477.35447591710056,905.7436865553807,905.7436865553807,0.4826806005225196,1.8514844427506818,0,0,1.8514844427506818,1.8514844427506818,5236.788818921613,5236.788818921613,current_fourier,nan,nan,1059.1540512951406,1058.9410003999258,114670.3278003775,12.5,0.8896875,1328.2160005173191,1327.726694416644,243846.34554738214,3.125,0.9433984375
292,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.0037406948321950825,0.0013950654770180093,0.12005669035514593,0.012005669035514593,0.0023823363649534144,0.04880918320309626,0.02245155538772013,0.0285613070916012,0.03354092402377715,0.04001889678504864,0.050915126835817635,0.2114671384481412,40000,64000,72000,2.7937571762604816,51493.90581495198,478.3374837004931,926.5858236937133,926.5858236937133,0.4742552845731715,1.9516103644731388,0,0,1.9516103644731388,1.9516103644731388,5519.987691811624,5519.987691811624,current_fourier,nan,nan,1118.8152534236456,1118.6465812798333,129709.54135538916,12.5,0.89359375,1416.3360386317381,1415.986165551028,239409.0773956014,3.125,0.9449609375
296,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0038450647032606164,0.0012421996218676373,0.12090183736935246,0.012090183736935246,0.002388887012144978,0.0488762417964493,0.022718111709726044,0.028886685045325416,0.03350594549553701,0.04030061245645082,0.0491918170994004,0.21207839389619368,40000,64000,72000,2.771334681471968,52707.95640647358,491.22806706153676,946.7879751104468,946.7879751104468,0.4694301036288861,1.8977396924607959,0,0,1.8977396924607959,1.8977396924607959,5367.618421863608,5367.618421863608,current_fourier,nan,nan,1171.653172530947,1171.4162104964623,141748.80442988465,12.5,0.8959375,1518.388589819616,1517.8804976756883,296035.7234999936,3.125,0.9476953125
300,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.004080958685607212,0.0011604273488682278,0.12134240977483299,0.012134240977483298,0.0023937077764916545,0.04892553297095142,0.02306319669251561,0.028972536728775915,0.03349253239561603,0.04044746992494433,0.047661459224283734,0.21281621700101894,40000,64000,72000,2.7601670724823983,53667.720633035686,487.0417695940403,963.981046145369,963.981046145369,0.46661749815618087,1.8673499546509564,0,0,1.8673499546509564,1.8673499546509564,5281.663263128334,5281.663263128334,current_fourier,nan,nan,1208.3276652090879,1208.181080040644,157281.29021515755,12.5,0.8971875,1590.5057328785704,1590.2099759332657,360614.17453195615,3.125,0.9489453125
304,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0042437202149764805,0.0009985210867804444,0.12151135533007903,0.012151135533007904,0.0023953337018835313,0.04894214647809729,0.02319544240635499,0.028957436913094214,0.03346792617682029,0.04050378511002634,0.046864935951170944,0.21306555215932393,40000,64000,72000,2.7543044093209623,54216.28760788442,476.2698286041362,975.7978136943369,975.7978136943369,0.46575496581121795,1.8471392131264706,0,0,1.8471392131264706,1.8471392131264706,5224.498653589243,5224.498653589243,current_fourier,nan,nan,1224.0912614860138,1223.8797814323516,162355.52752961888,12.5,0.90046875,1622.270050512065,1621.7821976388611,390448.87796156446,3.125,0.94984375
308,7.7e-05,80000,10,31.41592653589793,31.414748438652833,0.004392469785610041,0.001017501549581554,0.12157151778928069,0.01215715177892807,0.0023973177970172195,0.04896241208332387,0.02315231081512656,0.029059928856936996,0.03354096878063517,0.04052383926309356,0.04648454680594408,0.21378356554581424,40000,64000,72000,2.7589495788620133,54399.49937832554,490.6190961649147,981.2094059293546,981.2094059293546,0.4656549620610773,1.8995327042672692,0,0,1.8995327042672692,1.8995327042672692,5372.689825092027,5372.689825092027,current_fourier,nan,nan,1226.0235722841433,1225.8949885843929,166716.28095128929,12.5,0.9009375,1621.546755656677,1621.2358432656404,395765.64204043045,3.125,0.950703125
312,7.8e-05,80000,10,31.41592653589793,31.414748438652833,0.004593343069509678,0.0010936422530891446,0.12136299848042001,0.012136299848042001,0.0024014091374973835,0.04900417469458478,0.023183705400697557,0.029289046735730045,0.03369130400296324,0.04045433282680667,0.04630905903876304,0.21409912473172002,40000,64000,72000,2.7760770930852368,54764.4451816342,487.55010646745467,982.9180467121793,982.9180467121793,0.46660499768741326,1.9348016849678749,0,0,1.9348016849678749,1.9348016849678749,5472.44556676777,5472.44556676777,current_fourier,nan,nan,1221.2667975838015,1221.0975778226182,173014.03386606288,12.5,0.904375,1609.1319165670761,1608.6892546693146,397484.1444568491,3.125,0.9519140625
316,7.9e-05,80000,10,31.41592653589793,31.414748438652833,0.004864815122852112,0.001184084818923845,0.12095265209836584,0.012095265209836583,0.002406173524473721,0.049052762658934115,0.023089728155477503,0.02968372472771449,0.03392083183514845,0.04031755069945528,0.046054533312260865,0.2145656587696501,40000,64000,72000,2.8044719356432157,55384.395818519726,487.9808323130912,986.1270681217163,986.1270681217163,0.46944260409765365,1.583983524283299,0,0,1.583983524283299,1.583983524283299,4480.181965233948,4480.181965233948,current_fourier,nan,nan,1220.163090793349,1220.0116574893143,177622.58703924774,12.5,0.90671875,1607.6847322300966,1607.236940336929,397254.6672209065,3.125,0.953359375
320,7.999999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.005038684575037761,0.0011862820071606875,0.11967792800810408,0.011967792800810407,0.0023971050322241744,0.04896023929909018,0.022766948905093263,0.029826575291776503,0.03395025978645192,0.039892642669368025,0.045467728841799476,0.214968379532207,40000,64000,72000,2.836802103070581,57014.50831670529,482.9200139537381,999.6689127689822,999.6689127689822,0.4767869196729918,1.6744895087026423,0,0,1.6744895087026423,1.6744895087026423,4736.171546517476,4736.171546517476,current_fourier,nan,nan,1233.5408301093294,1233.415788197253,181522.94989697565,12.5,0.9084375,1652.3997487969582,1652.0569499587216,418654.0323920862,3.125,0.9544140625
