step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0010555222067780733,-0.00046378860681274044,0.19190697133445161,0.01919069713344516,0.0031475365790798048,0.056102910611480795,0.004803058475462878,0.008796768697382435,0.03684597379342664,0.0639689904448172,0.08995189274495041,0.15892496961147992,40000,64000,72000,1.919991417571393,20938.26483288987,456.01654552889033,498.88176201085696,498.88176201085696,0.15475,1.0973272059704051,0,0
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0008575649671243263,-0.00016472357185142567,0.19081177673311342,0.019081177673311342,0.0031118084597719672,0.05578358593503977,0.005205718196928846,0.008803074980317672,0.0365710327240021,0.06360392557770447,0.08864159287201276,0.1574500646733334,40000,64000,72000,1.9166024943603794,21740.705882085575,459.5989069234418,505.26400532985446,505.26400532985446,0.1580375,1.058131914821866,0,0
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0007693201153278741,0.0001277309227305518,0.19065650313479265,0.019065650313479267,0.0030805936200503444,0.05550309558979881,0.0053044600592106065,0.009084560800734828,0.03588376524511344,0.06355216771159755,0.08771277818590656,0.15596322666895074,40000,64000,72000,1.8821159863476515,21843.69871679856,455.6325623810894,505.6658302718607,505.6658302718607,0.1585875,1.0801126835060635,0,0
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0007390146754278542,0.00048333626688225453,0.19134050526738886,0.019134050526738885,0.003053857586642388,0.05526171899825763,0.005259589199772103,0.00973602034781272,0.03592377742262443,0.06378016842246295,0.08669101733928394,0.15384262577100674,40000,64000,72000,1.8774789672695145,21305.08578310701,453.3699106850823,497.25502284409254,497.25502284409254,0.15650195627445343,1.0623909201794972,0,0
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,0.001093913320912918,0.0010178924468614435,0.19243856300921497,0.019243856300921496,0.003033375503050121,0.05507608830563515,0.006965167231234977,0.011409749188716596,0.03645167347137883,0.06414618766973833,0.0854782435997751,0.15197857384591404,40000,64000,72000,1.8941979664249173,19465.727238538304,446.5760061743213,471.5513916194353,471.5513916194353,0.15317691471143388,1.0905443350670208,0,0
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.001302476533924853,0.0013456373627822823,0.19436763433298965,0.019436763433298965,0.0030121661344031233,0.054883204483731844,0.008750898276368801,0.011761678352605604,0.03656534099006428,0.06478921144432988,0.08491457191444214,0.15048403480518843,40000,64000,72000,1.881246387318823,18463.55130390456,447.3958686290969,459.0579895105045,459.0579895105045,0.147625,1.0737522314395553,0,0
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.0013684097047001688,0.0015018213949991946,0.19430266167838553,0.019430266167838554,0.002980881591913132,0.0545974504158677,0.009991527057147457,0.01168302394818725,0.03675900701136507,0.06476755389279518,0.08465543985154465,0.1489038629075374,40000,64000,72000,1.89184268984485,18114.326750816563,444.0312173432197,454.54889722961224,454.54889722961224,0.147875,1.0817807358139506,0,0
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.001114057565513209,0.0016206266577049903,0.19456493048029974,0.019456493048029974,0.0029531996481234274,0.054343349621857384,0.009991766547536779,0.011544339921892539,0.037441360070020864,0.06485497682676658,0.08447993691399157,0.14654577145477676,40000,64000,72000,1.924363243550302,18181.875481579533,444.7041551513948,458.01347941391583,458.01347941391583,0.1469,1.0604271220739052,0,0
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0008925538605203751,0.0019965006254781094,0.1951732070518936,0.01951732070518936,0.002933214853875135,0.05415916223387447,0.01046142687771326,0.012075360655807338,0.0372544881051098,0.06505773568396453,0.0844401699494451,0.14448635358022857,40000,64000,72000,1.9087911024182942,17947.945158527295,444.41836914966285,456.2799999343958,456.2799999343958,0.1458875,1.061618351509271,0,0
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0007225556703606925,0.002432231278265838,0.19324168187451995,0.019324168187451994,0.0029027856678558624,0.053877506139908354,0.010977166283167635,0.012347794486343199,0.036950839711789266,0.06441389395817332,0.0845302365723744,0.14293015238279372,40000,64000,72000,1.912156805578986,18580.36024442129,450.29204612633737,461.8572764235491,461.8572764235491,0.1511,1.096483457040752,0,0
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0005146138996049754,0.0026636831774273576,0.1908323065592259,0.01908323065592259,0.0028735446726847243,0.05360545375878022,0.010638058728802635,0.012180526902036566,0.03695068993335983,0.0636107688530753,0.0842593177460754,0.1412903432504744,40000,64000,72000,1.9362911133651246,19782.615040460274,451.6596134532153,481.59709213994176,481.59709213994176,0.1581625,1.080214202153099,0,0
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0004403089881933587,0.002789328475317397,0.1908260321032128,0.01908260321032128,0.0028331032311850507,0.05322690326503178,0.010548355746049995,0.011983357171832371,0.03587663095331062,0.0636086773677376,0.08393598922283863,0.1394331130617968,40000,64000,72000,1.8800700595139916,19441.25922820573,451.0985465250481,477.5853631932189,477.5853631932189,0.1578875,1.085867558822198,0,0
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0006000320208727464,0.0026420846720066784,0.18796399906692696,0.018796399906692695,0.002800629983753921,0.05292097867343272,0.010093740134435298,0.011565621911123003,0.0340670020331615,0.06265466635564232,0.08398327659919522,0.1379577650615222,40000,64000,72000,1.8124216446912005,20025.662575607825,449.7963070452565,485.0144288791416,485.0144288791416,0.1667125,1.115365409625552,0,0
308,7.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0005487507020930437,0.00247011499441749,0.1878948564555108,0.01878948564555108,0.002760944747002021,0.05254469285286594,0.009973104272899281,0.011622827670128845,0.03247370309625716,0.0626316188185036,0.08370993810153977,0.13617579898373006,40000,64000,72000,1.7282912214228807,20871.232209474896,451.8412165957223,498.2851596111967,498.2851596111967,0.166925,1.0882875039848308,0,0
312,7.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0005026051536213663,0.00263561464131732,0.18798264740962226,0.018798264740962224,0.002726501769003944,0.052215914901531164,0.010298130529158381,0.01183279629881056,0.032202680545398404,0.06266088246987409,0.08279316692683066,0.13453505416578268,40000,64000,72000,1.7130666574360656,21637.471157196505,447.60636162078043,509.6135373529598,509.6135373529598,0.166775,1.0750671364802022,0,0
316,7.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0006444297590242321,0.0027954526698244432,0.18595471829850405,0.018595471829850406,0.0026972681183580283,0.051935230030856976,0.009751009134203157,0.011303992357425793,0.03352444176978479,0.06198490609950135,0.08214454432290065,0.13288285501135813,40000,64000,72000,1.8028282410113214,22816.337501193495,448.12387958838497,525.7892997949408,525.7892997949408,0.1729125,1.0922116011172789,0,0
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0009187064141531319,0.0030128376487319666,0.1839023524705442,0.01839023524705442,0.00267902331192141,0.051759282374482456,0.009490184982184484,0.010901927330978488,0.03515020164259729,0.06130078415684807,0.08146748688274696,0.13155527000023787,40000,64000,72000,1.9113513867761602,24159.349168116463,449.79816521836926,542.5269825321151,542.5269825321151,0.17965,1.1180305716761016,0,0
324,8.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0006478819987536958,0.0033776280034964828,0.1822833838880239,0.01822833838880239,0.0026866217194735946,0.05183263180153594,0.009788131037095422,0.011060309041681935,0.03533771851102788,0.06076112796267463,0.07992142137935405,0.1303993824412069,40000,64000,72000,1.9386143573423964,25062.07459238938,446.22154298933805,555.8928664697139,555.8928664697139,0.1849476881538981,1.1186446321002363,0,0
328,8.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0007177265930114728,0.003705203600802552,0.18244465558067052,0.018244465558067052,0.002687186360145115,0.05183807828368173,0.010085795301709177,0.011518804829612673,0.03525588090401524,0.060814885193556836,0.07882664943656875,0.1293176927739025,40000,64000,72000,1.9324151092179485,25553.710133590073,443.8263306877948,560.0163511585256,560.0163511585256,0.18466019174760315,1.092980658407736,0,0
332,8.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0006524613320802904,0.004170897650894048,0.18159264649728027,0.018159264649728026,0.0026848877158242228,0.051815902151986344,0.010806376304025117,0.012649447290465425,0.034761767223312236,0.06053088216576009,0.0782834219980009,0.1283795599989378,40000,64000,72000,1.9142717446894453,25530.299926189935,437.4816123876337,557.3152280559924,557.3152280559924,0.18749765627929652,1.0870390785421593,0,0
336,8.4e-05,80000,10,31.41592653589793,31.41631923497963,0.00054032024566395,0.004571460541336251,0.18188220662333016,0.018188220662333016,0.002693894881594889,0.05190274445147279,0.012247849086921671,0.013542535451518404,0.03426039909701376,0.060627402207776716,0.07834927544100416,0.12752423474580615,40000,64000,72000,1.8836586455081612,24894.91918172068,437.1873268920538,552.7313278045415,552.7313278045415,0.18689766377920275,1.1160587762454584,0,0
340,8.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.000564562781792225,0.004642652236252043,0.18138426839911487,0.018138426839911487,0.002693915728863494,0.051902945281202435,0.012808046623301777,0.013824061736515028,0.034281856752946864,0.060461422799704956,0.0786273671163957,0.12727351358760736,40000,64000,72000,1.890012681668382,24563.736725711962,435.1543132941206,553.4882214210045,553.4882214210045,0.188325,1.1448213637552214,0,0
344,8.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0004108948123313478,0.004843885630602591,0.18094840831464765,0.018094840831464766,0.002688533267151385,0.05185106813896301,0.01317976724529326,0.01409103462904306,0.03401533264688335,0.06031613610488255,0.07756536562212545,0.1268914723382657,40000,64000,72000,1.8798359689207516,24412.406406275128,441.0148930561542,555.3838607212308,555.3838607212308,0.1897125,1.0841475600509864,0,0
348,8.7e-05,80000,10,31.41592653589793,31.41592653589793,0.000750249335065974,0.005098122170074833,0.17839231616918894,0.017839231616918895,0.002669825732843124,0.051670356422644545,0.013056288569379172,0.013955437346786113,0.034627018131143064,0.05946410538972965,0.07586362024613306,0.12580434917739625,40000,64000,72000,1.941059955648677,25199.01137675505,445.4250443497654,563.7980827231877,563.7980827231877,0.1992,1.1304708722411851,0,0
352,8.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0008260846427505448,0.005118808092329301,0.17654807963764851,0.01765480796376485,0.002653272970563159,0.05150993079555785,0.013392579375965157,0.014208055977556465,0.035862880409605544,0.05884935987921617,0.07496836647652992,0.125373406310984,40000,64000,72000,2.031337892953091,25623.605744164073,447.64953582269555,575.5161693286668,575.5161693286668,0.2058,1.1349890762842985,0,0
356,8.9e-05,80000,10,31.41592653589793,31.41592653589793,0.000935014378042763,0.005026404769206605,0.17296037331570496,0.017296037331570497,0.002631106229543277,0.051294309913900556,0.013647252448172454,0.014460392354944843,0.036467880961949015,0.05765345777190165,0.07434703123967573,0.12456323251752152,40000,64000,72000,2.1084529515546375,27063.039513266358,447.4040979355337,593.1684210989554,593.1684210989554,0.2192875,1.1075823144962136,0,0
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0008998722931164046,0.005063359213841804,0.16837923126402754,0.016837923126402754,0.0026046950918157783,0.051036213533292005,0.013848831826026508,0.014708183240601478,0.03616870009610292,0.05612641042134252,0.07366170094057502,0.12364530885053242,40000,64000,72000,2.1480499598782754,29040.009273057836,453.4151872347956,608.4533602532658,608.4533602532658,0.23715,1.1550552750428793,0,0
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.000981321001335746,0.005202600035112526,0.165483633574964,0.0165483633574964,0.0025813492027034913,0.050806979862057254,0.013989238096697554,0.014791472625188033,0.03513107570982294,0.05516121119165467,0.07320102118621519,0.12241678996480956,40000,64000,72000,2.1229335464107137,30012.079550904567,461.1247085646209,609.5993792550147,609.5993792550147,0.2489,1.1846512427569444,0,0
368,9.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0009422946929717411,0.005322662145865045,0.1634076156646274,0.01634076156646274,0.002562176068472867,0.050617942159602525,0.014079554893290092,0.014843721213269875,0.03519039002686937,0.054469205221542465,0.07302777732161683,0.12067306016494529,40000,64000,72000,2.153534269730305,30576.783893715365,454.39625080971445,612.9476990742095,612.9476990742095,0.257425,1.1425004341749248,0,0
372,9.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0010183587185401924,0.005376745850353471,0.1628545355478943,0.01628545355478943,0.0025462971427322816,0.050460847622015643,0.014279176308206229,0.015071122290489873,0.03533846412659816,0.054284845182631436,0.07282656557196843,0.11877857331218797,40000,64000,72000,2.169940432282611,31181.671947700514,456.38669407036787,621.2840305554281,621.2840305554281,0.259825,1.1368294994760737,0,0
376,9.4e-05,80000,10,31.41592653589793,31.41592653589793,0.00100865952025807,0.005434476396563291,0.16141297724674253,0.016141297724674254,0.0025384515714715686,0.05038304845353811,0.014025522267286934,0.014912071298632212,0.03593879949095487,0.05380432574891418,0.07271761424006791,0.11751347251090877,40000,64000,72000,2.226512397204429,31982.55258219594,463.2631016375777,631.3821481923978,631.3821481923978,0.265975,1.135367971147858,0,0
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.00055373801607942,0.005135540001836754,0.1609563495031793,0.01609563495031793,0.0025140276535828665,0.05014008031089366,0.01374355933554279,0.014509024876437106,0.03577167016679317,0.05365211650105977,0.07226484719157537,0.11644820621150778,40000,64000,72000,2.222445419345609,32121.816550040323,466.97852253921894,632.5848772289258,632.5848772289258,0.2680625,1.1621199088481742,0,0
384,9.6e-05,80000,10,31.41592653589793,31.41592653589793,9.356821023607265e-05,0.005372318059027717,0.1628415273222686,0.01628415273222686,0.0025021529437512795,0.05002152480434078,0.013967807681872507,0.014737742818396364,0.03609145233595592,0.05428050910742286,0.071389112666465,0.11587947890912484,40000,64000,72000,2.216354324933945,31326.554185436034,465.5402522300868,622.7267893547231,622.7267893547231,0.260225,1.1330117551068455,0,0
388,9.7e-05,80000,10,31.41592653589793,31.41592653589793,-7.347757897665721e-05,0.005122796408268423,0.1604048978995048,0.016040489789950478,0.002463779800128768,0.04963647650799529,0.01298657391036364,0.01381074667179303,0.03539724609224983,0.05346829929983493,0.07097798382914784,0.11486467803762168,40000,64000,72000,2.2067434695433397,31996.730408864398,465.36770893322324,631.2385639332011,631.2385639332011,0.2703625,1.152895379740925,0,0
392,9.8e-05,80000,10,31.41592653589793,31.41631923497963,-0.00024389020999527374,0.004873434749295897,0.1576332060314845,0.015763320603148452,0.0024421375215541814,0.04941798783392725,0.013111193959460792,0.013941604113230444,0.03460378585937202,0.05254440201049483,0.07150069068772588,0.11339555769805841,40000,64000,72000,2.195209165032177,33232.50836395313,462.87955976296365,638.2989099238465,638.2989099238465,0.2828089648879389,1.1348646297341616,1,0
396,9.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.0005445991419475093,0.004662514882743874,0.1575703341607797,0.01575703341607797,0.002415445924973377,0.04914718633831826,0.013090008151608623,0.013799329902278366,0.033511166678890536,0.052523444720259896,0.07180672133832415,0.11169756637329502,40000,64000,72000,2.126743390967034,32983.60327330459,461.7568793135568,640.7566627259454,640.7566627259454,0.28284646441919475,1.1600713731760768,0,0
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008390120180927284,0.004225083116196826,0.157942180975947,0.015794218097594702,0.0023802998552667543,0.04878831679066982,0.012683373874946552,0.013562785256110781,0.03375903707487857,0.052647393658649004,0.07194353141410795,0.11006584319942965,40000,64000,72000,2.137430094119045,32451.18820054514,453.56059045684793,636.533341117315,636.533341117315,0.280646491918851,1.1689942861279514,0,0
404,0.000101,80000,10,31.41592653589793,31.41631923497963,-0.0006779971791005651,0.003807934331528805,0.15642834573554618,0.01564283457355462,0.0023534177012956327,0.04851203666406547,0.012664345861796858,0.013693017160447525,0.033624873826185356,0.05214278191184873,0.0715140711719684,0.10854472081077746,40000,64000,72000,2.1495384144144003,33337.38317830799,450.1707503698786,642.9638135083405,642.9638135083405,0.28738390770115374,1.2256437401795932,0,0
408,0.000102,80000,10,31.41592653589793,31.41631923497963,-0.0009145621462132814,0.003829443101644245,0.15345218583276718,0.015345218583276718,0.0023267704656192373,0.04823660918451086,0.01300840821233932,0.01419646007711361,0.03133654655431692,0.051150728610922395,0.07146969620572155,0.10733691286644699,40000,64000,72000,2.0421049321817817,34253.98437122026,450.8311099922904,661.5086993585613,661.5086993585613,0.3011587355158061,1.2435499446879275,0,0
412,0.000103,80000,10,31.41592653589793,31.41631923497963,-0.000776949531961874,0.0036470538898445656,0.1531042587260804,0.01531042587260804,0.002292675893274748,0.047881895255667856,0.013892451971426611,0.0149109452311808,0.0297086467589572,0.05103475290869347,0.07134304147572154,0.10640731008440896,40000,64000,72000,1.9404193590792984,34811.90928659999,450.5591141022429,672.8033888016661,672.8033888016661,0.303033712078599,1.2585682678526642,0,0
416,0.000104,80000,10,31.41592653589793,31.41631923497963,-0.0010826057743292818,0.0031881830218910543,0.1516107598638809,0.015161075986388089,0.0022667826519308727,0.04761074093028665,0.01382197733521512,0.014827709118354819,0.029928735669610657,0.05053691995462697,0.07104286397068818,0.10556606838682206,40000,64000,72000,1.9740508982661429,36041.02920354055,450.9182292228852,682.7307054608175,682.7307054608175,0.30993362582967715,1.2344924685474026,0,0
420,0.00010499999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0006594168620449965,0.0034155536703893846,0.15075327300619118,0.015075327300619118,0.0022765272850645613,0.0477129676824295,0.015619123588931347,0.01637672840329388,0.030785326952228353,0.05025109100206373,0.07090715072733099,0.1051045550200181,40000,64000,72000,2.042100071085293,35943.89827999862,449.83512362733757,693.123644873069,693.123644873069,0.3140375,1.2348451579150557,0,0
424,0.000106,80000,10,31.41592653589793,31.41592653589793,-0.00027504704394049805,0.0034109984641313676,0.15073990144785476,0.015073990144785476,0.002283906489772307,0.047790234251071706,0.016681754008726735,0.01741362367299345,0.031371066269913775,0.05024663381595159,0.07084914456217789,0.1049869029099077,40000,64000,72000,2.081138833752384,35949.17287678237,457.4766445850686,694.530758671765,694.530758671765,0.3140875,1.1917122156543203,0,0
428,0.000107,80000,10,31.41592653589793,31.41592653589793,-6.21355765376225e-05,0.0030974777887744303,0.15094397918094649,0.015094397918094648,0.002271335923596161,0.047658534635426644,0.01716606940346502,0.017839276604410922,0.030969669442537727,0.05031465972698217,0.07087127239497017,0.10439621417000383,40000,64000,72000,2.05173267662517,36291.1241066163,456.202546291746,701.2236277593529,701.2236277593529,0.3131625,1.122859976003836,0,0
432,0.000108,80000,10,31.41592653589793,31.41592653589793,0.000208043240000361,0.0031055149446037717,0.15316366501574025,0.015316366501574025,0.002274768776881873,0.04769453613236922,0.01775045341244774,0.01841549071125556,0.030882399537758273,0.05105455500524675,0.07187329529182543,0.10389073975453834,40000,64000,72000,2.016300637268282,35923.348074146896,457.75199354172884,697.4823614260083,697.4823614260083,0.3026125,1.1105600697107374,0,0
436,0.00010899999999999999,80000,10,31.41592653589793,31.41592653589793,0.0003797424546560152,0.0031718049536680203,0.15329777838494932,0.015329777838494933,0.002287267256625945,0.04782538297416911,0.01904995258641038,0.019708891396837607,0.030800743413314735,0.051099259461649775,0.07112180704506495,0.10324726591872369,40000,64000,72000,2.0092100314702757,37026.14059877493,461.3728201345372,704.2996439676493,704.2996439676493,0.3022625,1.1472037960507548,0,0
440,0.00010999999999999999,80000,10,31.41592653589793,31.41631923497963,0.0008028534727837338,0.0028636620480620737,0.15044036062182076,0.015044036062182076,0.002249521687753535,0.04742912278077189,0.018433258799576923,0.01921493307721137,0.03097430169541015,0.05014678687394025,0.07064329446927924,0.10302260483908107,40000,64000,72000,2.0589090299559847,39152.11855421567,464.7612639668689,727.1727445022716,727.1727445022716,0.31593355083061464,1.1912086816868288,0,0
